Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
1.4780097007751465,-0.0547758414156954,0.0193212320424359,2.613563652268568,-103.788859644145,7.968925176137663,-7.075608226626439,-0.05479155846677528,0.0178367392914907,2.6258441464930424,-103.79286407559384,8.751773479029426,-6.982483095540268,-0.0555970735924366,0.0168785299577391,2.6179891713660224,-103.74785085307012,8.779078580240007,-6.956003596647086
1.5623996257781982,-0.0482379948298163,0.0126453818202263,2.640866661260521,-102.81105217362936,8.38848775479574,-6.909966804130288,-0.054321815846109046,0.0146283039264986,2.626920921793747,-103.1860709496206,8.725734090750693,-6.937665562710812,-0.0519175342111264,0.0147619558889826,2.629427916313272,-103.27945151334973,8.583783167517868,-6.932985200388682
1.6806786060333252,-0.0473303259879136,0.0144909240318269,2.6538910648432545,-103.77232363186798,7.866373980536348,-6.566322658951719,-0.053842048821192534,0.0145433984822206,2.6287716554077374,-103.54839503324528,8.666763449046025,-6.708163026706611,-0.04962393009952,0.0146264399604048,2.641659490578263,-103.52588757260884,8.225078574027105,-6.7496539296702025
1.780351638793945,-0.0638393752138257,0.0147415532210566,2.6218606797360877,-103.0286249812255,7.687964747726021,-7.04099658610485,-0.05450150396800651,0.0146658648458531,2.628315785678453,-103.22715947476276,8.602198802866628,-6.913865479011324,-0.0567316526566728,0.0146839965907307,2.6317600851571754,-103.2772562769172,7.956521660876561,-6.895325257887528
1.893139600753784,-0.0633394996197343,0.0185237755312505,2.6315083860936683,-104.67249031704031,6.510156827904588,-6.729491821410605,-0.055063937259320996,0.0170501847749901,2.6285189567174694,-104.1204230602788,8.469065216936889,-6.799916291983951,-0.0600355761382035,0.0166038860609906,2.631634235625421,-103.97487329697876,7.233339244390589,-6.812408539649066
1.9867768287658687,-0.0605375653686432,0.0201414730253695,2.655241743733316,-104.39942361245711,6.696699031098749,-7.174498628116666,-0.05540108602735359,0.0189607059827478,2.6301649499309003,-104.292854884405,8.35989611298548,-7.03142090729931,-0.0602865707534234,0.0183726795431801,2.6434379896793687,-104.18714845471794,6.965019137744669,-6.993453583882875
2.086660861968994,-0.055946602675541,0.0228983941068964,2.648777780473737,-103.9700645487171,7.32745737804926,-7.033579805993096,-0.05543370388626274,0.0213943310805684,2.6312778594682413,-104.09335948570988,8.298163916359792,-7.032755180070332,-0.0581165867144822,0.0206355368250381,2.6461078850765527,-104.07860650171752,7.14623825789695,-7.013516694937984
2.207561016082764,-0.0550915523172268,0.0259287288494011,2.624272606325482,-103.89230282278604,8.196272213384201,-7.666478375530605,-0.05541379186658425,0.0241967430202187,2.630870178337845,-103.96909963435832,8.292234177091196,-7.424417654323967,-0.0566040695158545,0.0232821328372196,2.635190245701017,-103.98545466225178,7.671255235640569,-7.339997535234289
2.3067784309387207,-0.0531841322871414,0.0318754759756697,2.6238866980711792,-102.38527413330304,8.223516593213258,-7.60219961456195,-0.05528719488421529,0.0289424609772213,2.6304736660019064,-102.99024164245732,8.288332487867047,-7.534292948337626,-0.054894100901498,0.0275788044064446,2.629538471886098,-103.1853643977774,7.947385914426906,-7.471098574898122
2.418321132659912,-0.05305258607817,0.0315564933711955,2.620895909100329,-102.41779430456202,8.271420267025732,-7.322834230352029,-0.05516313947888568,0.0305580218443906,2.6299419521236835,-102.63644973086863,8.287393597621104,-7.403604273405048,-0.0539733434898339,0.0295676488888201,2.6252171904932142,-102.8015793511697,8.109403090726314,-7.396966402625082
2.517377614974976,-0.0480012116536678,0.0260882201516381,2.6530227712710723,-103.9077733118076,8.025621090789464,-6.128732632357419,-0.054773621027671374,0.0277955324752977,2.6311972572798443,-103.42217091458816,8.273156478242084,-6.615690267944256,-0.0509872775717508,0.0278279345202291,2.6391199808821435,-103.35467633148866,8.06751209075788,-6.762849517491247
2.613678455352783,-0.0463831932833194,0.0092049265862548,2.641734954832703,-104.27885118961746,9.69674280932119,-6.966828784987175,-0.05432576051423964,0.0163059061644153,2.6317597338043086,-103.95162844204783,8.349144035083947,-6.832705806236014,-0.0486852354275351,0.0185164305532419,2.640427467857423,-103.81676376055306,8.882127450039523,-6.864839151239213
